1791	3337519.5954	1742282.5930	5131459.3787
1792	3337519.5954	1742282.5930	5131459.3787
1793	3337519.5954	1742282.5930	5131459.3787
1794	3337519.5954	1742282.5930	5131459.3787
1795	3337519.5954	1742282.5930	5131459.3787
1796	3337519.5954	1742282.5930	5131459.3787
1797	3337519.5954	1742282.5931	5131459.3787
1798	3337519.5954	1742282.5931	5131459.3787
1799	3337519.5954	1742282.5931	5131459.3787
1800	3337519.5954	1742282.5931	5131459.3787
1801	3337519.5954	1742282.5931	5131459.3787
1802	3337519.5954	1742282.5931	5131459.3787
1803	3337519.5954	1742282.5931	5131459.3787
1804	3337519.5954	1742282.5931	5131459.3787
1805	3337519.5954	1742282.5931	5131459.3787
1806	3337519.5954	1742282.5931	5131459.3787
1807	3337519.5954	1742282.5931	5131459.3787
1808	3337519.5954	1742282.5931	5131459.3787
1809	3337519.5954	1742282.5931	5131459.3787
1810	3337519.5954	1742282.5931	5131459.3787
1811	3337519.5954	1742282.5931	5131459.3787
1812	3337519.5954	1742282.5931	5131459.3787
1813	3337519.5954	1742282.5931	5131459.3787
1814	3337519.5954	1742282.5931	5131459.3787
1815	3337519.5954	1742282.5931	5131459.3787
1816	3337519.5954	1742282.5931	5131459.3787
1817	3337519.5954	1742282.5931	5131459.3787
1818	3337519.5954	1742282.5931	5131459.3787
1819	3337519.5954	1742282.5931	5131459.3787
1820	3337519.5954	1742282.5931	5131459.3787
1821	3337519.5954	1742282.5931	5131459.3787
1822	3337519.5954	1742282.5931	5131459.3787
1823	3337519.5955	1742282.5931	5131459.3787
1824	3337519.5955	1742282.5931	5131459.3787
1825	3337519.5955	1742282.5931	5131459.3787
1826	3337519.5955	1742282.5931	5131459.3787
1827	3337519.5955	1742282.5931	5131459.3787
1828	3337519.5955	1742282.5931	5131459.3788
1829	3337519.5955	1742282.5931	5131459.3788
1830	3337519.5955	1742282.5931	5131459.3788
1831	3337519.5955	1742282.5931	5131459.3788
1832	3337519.5955	1742282.5931	5131459.3788
1833	3337519.5955	1742282.5931	5131459.3788
1834	3337519.5955	1742282.5931	5131459.3788
1835	3337519.5955	1742282.5931	5131459.3788
1836	3337519.5953	1742282.5931	5131459.3787
1837	3337519.5953	1742282.5931	5131459.3787
1838	3337519.5953	1742282.5931	5131459.3787
1839	3337519.5953	1742282.5931	5131459.3787
1840	3337519.5953	1742282.5931	5131459.3787
1841	3337519.5953	1742282.5931	5131459.3787
1842	3337519.5953	1742282.5931	5131459.3787
1843	3337519.5954	1742282.5931	5131459.3787
1844	3337519.5954	1742282.5931	5131459.3787
1845	3337519.5954	1742282.5931	5131459.3787
1846	3337519.5954	1742282.5931	5131459.3787
1847	3337519.5954	1742282.5931	5131459.3787
1848	3337519.5954	1742282.5931	5131459.3787
1849	3337519.5954	1742282.5931	5131459.3787
1850	3337519.5954	1742282.5932	5131459.3787
1851	3337519.5954	1742282.5931	5131459.3787
1852	3337519.5954	1742282.5932	5131459.3787
1853	3337519.5954	1742282.5932	5131459.3787
1854	3337519.5954	1742282.5932	5131459.3787
1855	3337519.5954	1742282.5932	5131459.3787
1856	3337519.5954	1742282.5932	5131459.3787
1857	3337519.5892	1742282.5960	5131459.3765
1858	3337519.6002	1742282.5904	5131459.3808
1859	3337519.5954	1742282.5932	5131459.3787
1860	3337519.5954	1742282.5932	5131459.3787
1861	3337519.5954	1742282.5932	5131459.3787
1862	3337519.5954	1742282.5932	5131459.3787
1863	3337519.5956	1742282.5932	5131459.3788
1864	3337519.5956	1742282.5932	5131459.3788
1865	3337519.5956	1742282.5932	5131459.3788
1866	3337519.5956	1742282.5932	5131459.3788
1867	3337519.5956	1742282.5932	5131459.3788
1868	3337519.5956	1742282.5932	5131459.3788
1869	3337519.5956	1742282.5932	5131459.3788
1870	3337519.5956	1742282.5932	5131459.3788
1871	3337519.5956	1742282.5932	5131459.3788
1872	3337519.5956	1742282.5932	5131459.3788
1873	3337519.5956	1742282.5932	5131459.3788
1874	3337519.5956	1742282.5932	5131459.3788
1875	3337519.5956	1742282.5932	5131459.3788
1876	3337519.5956	1742282.5932	5131459.3788
1877	3337519.5956	1742282.5932	5131459.3788
1878	3337519.5956	1742282.5932	5131459.3788
1879	3337519.5956	1742282.5932	5131459.3788
1880	3337519.5956	1742282.5932	5131459.3788
1881	3337519.5956	1742282.5932	5131459.3788
1882	3337519.5956	1742282.5932	5131459.3788
1883	3337519.5956	1742282.5932	5131459.3788
1884	3337519.5956	1742282.5932	5131459.3788
1885	3337519.5956	1742282.5932	5131459.3788
1886	3337519.5956	1742282.5932	5131459.3788
1887	3337519.5956	1742282.5932	5131459.3788
1888	3337519.5956	1742282.5932	5131459.3788
1889	3337519.5956	1742282.5932	5131459.3788
1890	3337519.5956	1742282.5932	5131459.3788
1891	3337519.5956	1742282.5932	5131459.3788
1892	3337519.5956	1742282.5932	5131459.3788
1893	3337519.5956	1742282.5932	5131459.3788
1894	3337519.5957	1742282.5932	5131459.3788
1895	3337519.5956	1742282.5933	5131459.3788
1896	3337519.5969	1742282.5921	5131459.3790
1897	3337519.5969	1742282.5920	5131459.3790
1898	3337519.5969	1742282.5920	5131459.3790
1899	3337519.5969	1742282.5919	5131459.3790
1900	3337519.5969	1742282.5919	5131459.3790
1901	3337519.5969	1742282.5919	5131459.3790
1902	3337519.5969	1742282.5919	5131459.3789
1903	3337519.5969	1742282.5919	5131459.3789
1904	3337519.5969	1742282.5919	5131459.3789
1905	3337519.5969	1742282.5919	5131459.3789
1906	3337519.5969	1742282.5919	5131459.3789
1907	3337519.5969	1742282.5919	5131459.3789
1908	3337519.5969	1742282.5919	5131459.3789
1909	3337519.5969	1742282.5919	5131459.3789
1910	3337519.5969	1742282.5919	5131459.3789
1911	3337519.5969	1742282.5919	5131459.3789
1912	3337519.5969	1742282.5919	5131459.3789
1913	3337519.5969	1742282.5919	5131459.3789
1914	3337519.5968	1742282.5919	5131459.3789
1915	3337519.5969	1742282.5919	5131459.3789
1916	3337519.5969	1742282.5919	5131459.3789
1917	3337519.5969	1742282.5919	5131459.3789
1918	3337519.5969	1742282.5919	5131459.3789
1919	3337519.5969	1742282.5919	5131459.3789
1920	3337519.5969	1742282.5919	5131459.3789
1921	3337519.5969	1742282.5919	5131459.3789
1922	3337519.5968	1742282.5919	5131459.3789
1923	3337519.5969	1742282.5918	5131459.3789
1924	3337519.5969	1742282.5918	5131459.3789
1925	3337519.5970	1742282.5918	5131459.3789
1926	3337519.5970	1742282.5918	5131459.3789
1927	3337519.5970	1742282.5917	5131459.3789
1928	3337519.5970	1742282.5917	5131459.3789
1929	3337519.5970	1742282.5917	5131459.3789
1930	3337519.5970	1742282.5917	5131459.3789
1931	3337519.5971	1742282.5917	5131459.3790
1932	3337519.5971	1742282.5917	5131459.3790
1933	3337519.5970	1742282.5917	5131459.3789
1934	3337519.5970	1742282.5917	5131459.3789
1935	3337519.5970	1742282.5915	5131459.3789
1936	3337519.5970	1742282.5915	5131459.3789
1937	3337519.5970	1742282.5915	5131459.3789
1938	3337519.5970	1742282.5915	5131459.3789
1939	3337519.5970	1742282.5915	5131459.3789
1940	3337519.5970	1742282.5915	5131459.3788
1941	3337519.5971	1742282.5915	5131459.3788
1942	3337519.5971	1742282.5915	5131459.3788
1943	3337519.5972	1742282.5914	5131459.3788
1944	3337519.5972	1742282.5914	5131459.3788
1945	3337519.5973	1742282.5914	5131459.3789
1946	3337519.5973	1742282.5913	5131459.3788
1947	3337519.5973	1742282.5913	5131459.3789
1948	3337519.5973	1742282.5913	5131459.3788
1949	3337519.5973	1742282.5913	5131459.3788
1950	3337519.5973	1742282.5913	5131459.3788
1951	3337519.5974	1742282.5912	5131459.3789
1952	3337519.5974	1742282.5912	5131459.3789
1953	3337519.5975	1742282.5911	5131459.3790
1954	3337519.5974	1742282.5911	5131459.3790
1955	3337519.5975	1742282.5912	5131459.3790
1956	3337519.5975	1742282.5911	5131459.3790
1957	3337519.5975	1742282.5912	5131459.3790
1958	3337519.5975	1742282.5912	5131459.3790
1959	3337519.5975	1742282.5912	5131459.3790
1960	3337519.5975	1742282.5911	5131459.3790
1961	3337519.5975	1742282.5912	5131459.3790
1962	3337519.5975	1742282.5912	5131459.3790
1963	3337519.5975	1742282.5911	5131459.3790
1964	3337519.5975	1742282.5912	5131459.3790
1965	3337519.5975	1742282.5912	5131459.3790
1966	3337519.5975	1742282.5912	5131459.3790
1967	3337519.5975	1742282.5912	5131459.3790
1968	3337519.5975	1742282.5912	5131459.3790
1969	3337519.5975	1742282.5912	5131459.3790
1970	3337519.5975	1742282.5912	5131459.3790
1971	3337519.5975	1742282.5911	5131459.3790
1972	3337519.5975	1742282.5911	5131459.3790
1973	3337519.5975	1742282.5912	5131459.3790
1974	3337519.5975	1742282.5912	5131459.3790
1975	3337519.5975	1742282.5912	5131459.3790
1976	3337519.5975	1742282.5912	5131459.3790
1977	3337519.5975	1742282.5912	5131459.3790
1978	3337519.5975	1742282.5912	5131459.3790
1979	3337519.5975	1742282.5912	5131459.3790
1980	3337519.5975	1742282.5912	5131459.3790
1981	3337519.5975	1742282.5912	5131459.3790
1982	3337519.5975	1742282.5912	5131459.3790
1983	3337519.5975	1742282.5912	5131459.3790
1984	3337519.5975	1742282.5912	5131459.3790
1985	3337519.5975	1742282.5912	5131459.3790
1986	3337519.5975	1742282.5912	5131459.3790
1987	3337519.5975	1742282.5912	5131459.3790
1988	3337519.5975	1742282.5912	5131459.3790
1989	3337519.5975	1742282.5912	5131459.3790
1990	3337519.5975	1742282.5912	5131459.3791
1991	3337519.5975	1742282.5912	5131459.3791
1992	3337519.5975	1742282.5912	5131459.3790
1993	3337519.5975	1742282.5912	5131459.3790
1994	3337519.5975	1742282.5912	5131459.3790
1995	3337519.5975	1742282.5912	5131459.3790
1996	3337519.5975	1742282.5912	5131459.3790
1997	3337519.5975	1742282.5912	5131459.3790
1998	3337519.5975	1742282.5912	5131459.3790
1999	3337519.5975	1742282.5912	5131459.3790
2000	3337519.5975	1742282.5912	5131459.3790
2001	3337519.5975	1742282.5912	5131459.3790
2002	3337519.5975	1742282.5912	5131459.3790
2003	3337519.5975	1742282.5913	5131459.3790
2004	3337519.5975	1742282.5913	5131459.3790
2005	3337519.5974	1742282.5913	5131459.3790
2006	3337519.5974	1742282.5913	5131459.3790
2007	3337519.5974	1742282.5913	5131459.3790
2008	3337519.5974	1742282.5913	5131459.3790
2009	3337519.5974	1742282.5913	5131459.3790
2010	3337519.5974	1742282.5913	5131459.3790
2011	3337519.5974	1742282.5913	5131459.3790
2012	3337519.5974	1742282.5913	5131459.3790
2013	3337519.5974	1742282.5913	5131459.3790
2014	3337519.5974	1742282.5913	5131459.3790
2015	3337519.5974	1742282.5913	5131459.3790
2016	3337519.5974	1742282.5913	5131459.3790
2017	3337519.5974	1742282.5913	5131459.3790
2018	3337519.5973	1742282.5913	5131459.3790
2019	3337519.5973	1742282.5913	5131459.3789
2020	3337519.5973	1742282.5913	5131459.3789
2021	3337519.5973	1742282.5913	5131459.3789
2022	3337519.5973	1742282.5913	5131459.3789
2023	3337519.5973	1742282.5913	5131459.3789
2024	3337519.5973	1742282.5914	5131459.3789
2025	3337519.5973	1742282.5914	5131459.3789
2026	3337519.5973	1742282.5914	5131459.3789
2027	3337519.5973	1742282.5914	5131459.3789
2028	3337519.5973	1742282.5914	5131459.3789
2029	3337519.5972	1742282.5914	5131459.3789
2030	3337519.5972	1742282.5914	5131459.3789
2031	3337519.5972	1742282.5914	5131459.3789
2032	3337519.5972	1742282.5914	5131459.3789
2033	3337519.5972	1742282.5914	5131459.3789
2034	3337519.5972	1742282.5915	5131459.3788
2035	3337519.5972	1742282.5915	5131459.3788
2036	3337519.5971	1742282.5915	5131459.3788
2037	3337519.5971	1742282.5915	5131459.3788
2038	3337519.5971	1742282.5915	5131459.3788
2039	3337519.5971	1742282.5915	5131459.3788
2040	3337519.5971	1742282.5915	5131459.3787
2041	3337519.5971	1742282.5915	5131459.3787
2042	3337519.5971	1742282.5915	5131459.3787
2043	3337519.5971	1742282.5915	5131459.3787
2044	3337519.5971	1742282.5915	5131459.3787
2045	3337519.5971	1742282.5915	5131459.3787
2046	3337519.5971	1742282.5916	5131459.3787
2047	3337519.5970	1742282.5916	5131459.3787
2048	3337519.5971	1742282.5916	5131459.3786
2049	3337519.5971	1742282.5916	5131459.3786
2050	3337519.5971	1742282.5916	5131459.3786
2051	3337519.5971	1742282.5916	5131459.3786
2052	3337519.5970	1742282.5917	5131459.3786
2053	3337519.5970	1742282.5917	5131459.3786
2054	3337519.5970	1742282.5917	5131459.3786
2055	3337519.5970	1742282.5917	5131459.3786
2056	3337519.5970	1742282.5917	5131459.3786
2057	3337519.5970	1742282.5917	5131459.3786
2058	3337519.5970	1742282.5917	5131459.3786
2059	3337519.5970	1742282.5917	5131459.3786
2060	3337519.5969	1742282.5917	5131459.3786
2061	3337519.5969	1742282.5917	5131459.3786
2062	3337519.5967	1742282.5920	5131459.3787
2063	3337519.5965	1742282.5922	5131459.3786
2064	3337519.5936	1742282.5935	5131459.3773
2065	3337519.5965	1742282.5922	5131459.3786
2066	3337519.5968	1742282.5922	5131459.3788
2067	3337519.5968	1742282.5920	5131459.3787
2068	3337519.5969	1742282.5918	5131459.3786
2069	3337519.5969	1742282.5918	5131459.3786
2070	3337519.5969	1742282.5918	5131459.3786
2071	3337519.5968	1742282.5918	5131459.3786
2072	3337519.5968	1742282.5919	5131459.3786
2073	3337519.5968	1742282.5919	5131459.3786
2074	3337519.5968	1742282.5919	5131459.3786
2075	3337519.5968	1742282.5919	5131459.3786
2076	3337519.5968	1742282.5918	5131459.3786
2077	3337519.5968	1742282.5919	5131459.3786
2078	3337519.5968	1742282.5919	5131459.3786
2079	3337519.5968	1742282.5919	5131459.3786
2080	3337519.5968	1742282.5918	5131459.3786
2081	3337519.5968	1742282.5918	5131459.3786
2082	3337519.5968	1742282.5919	5131459.3786
2083	3337519.5968	1742282.5919	5131459.3786
2084	3337519.5968	1742282.5917	5131459.3787
2085	3337519.5968	1742282.5918	5131459.3787
2086	3337519.5968	1742282.5917	5131459.3787
2087	3337519.5968	1742282.5917	5131459.3787
2088	3337519.5968	1742282.5917	5131459.3787
2089	3337519.5968	1742282.5917	5131459.3787
2090	3337519.5968	1742282.5917	5131459.3787
2091	3337519.5968	1742282.5917	5131459.3787
2092	3337519.5968	1742282.5917	5131459.3787
2093	3337519.5968	1742282.5917	5131459.3787
2094	3337519.5968	1742282.5917	5131459.3787
2095	3337519.5968	1742282.5917	5131459.3787
2096	3337519.5968	1742282.5917	5131459.3787
2097	3337519.5968	1742282.5917	5131459.3787
2098	3337519.5968	1742282.5917	5131459.3787
2099	3337519.5968	1742282.5917	5131459.3787
2100	3337519.5968	1742282.5917	5131459.3787
2101	3337519.5968	1742282.5917	5131459.3787
2102	3337519.5968	1742282.5917	5131459.3787
2103	3337519.5968	1742282.5917	5131459.3787
2104	3337519.5968	1742282.5917	5131459.3787
2105	3337519.5968	1742282.5917	5131459.3787
2106	3337519.5968	1742282.5917	5131459.3787
2107	3337519.5968	1742282.5917	5131459.3787
2108	3337519.5968	1742282.5917	5131459.3787
2109	3337519.5968	1742282.5917	5131459.3787
2110	3337519.5968	1742282.5917	5131459.3787
2111	3337519.5968	1742282.5917	5131459.3787
2112	3337519.5968	1742282.5917	5131459.3787
2113	3337519.5968	1742282.5916	5131459.3787
2114	3337519.5968	1742282.5916	5131459.3787
2115	3337519.5968	1742282.5916	5131459.3787
2116	3337519.5968	1742282.5916	5131459.3787
2117	3337519.5969	1742282.5917	5131459.3788
2118	3337519.5969	1742282.5917	5131459.3788
2119	3337519.5969	1742282.5917	5131459.3788
2120	3337519.5969	1742282.5917	5131459.3788
2121	3337519.5969	1742282.5917	5131459.3788
2122	3337519.5969	1742282.5917	5131459.3788
2123	3337519.5969	1742282.5917	5131459.3788
2124	3337519.5969	1742282.5917	5131459.3788
2125	3337519.5969	1742282.5917	5131459.3788
2126	3337519.5969	1742282.5917	5131459.3788
2127	3337519.5969	1742282.5917	5131459.3788
2128	3337519.5969	1742282.5917	5131459.3788
2129	3337519.5969	1742282.5917	5131459.3788
2130	3337519.5968	1742282.5917	5131459.3787
2131	3337519.5968	1742282.5917	5131459.3787
2132	3337519.5968	1742282.5917	5131459.3787
2133	3337519.5968	1742282.5917	5131459.3787
2134	3337519.5968	1742282.5917	5131459.3787
2135	3337519.5968	1742282.5918	5131459.3787
2136	3337519.5968	1742282.5918	5131459.3787
2137	3337519.5970	1742282.5918	5131459.3788
2138	3337519.5970	1742282.5918	5131459.3788
2139	3337519.5969	1742282.5918	5131459.3788
2140	3337519.5969	1742282.5918	5131459.3788
2141	3337519.5969	1742282.5918	5131459.3788
2142	3337519.5969	1742282.5918	5131459.3788
2143	3337519.5969	1742282.5918	5131459.3788
2144	3337519.5969	1742282.5918	5131459.3788
2145	3337519.5969	1742282.5918	5131459.3788
2146	3337519.5969	1742282.5918	5131459.3788
2147	3337519.5969	1742282.5918	5131459.3788
2148	3337519.5969	1742282.5918	5131459.3788
2149	3337519.5970	1742282.5918	5131459.3788
2150	3337519.5969	1742282.5918	5131459.3788
2151	3337519.5969	1742282.5918	5131459.3788
2152	3337519.5969	1742282.5918	5131459.3788
2153	3337519.5969	1742282.5918	5131459.3788
2154	3337519.5969	1742282.5918	5131459.3788
2155	3337519.5969	1742282.5918	5131459.3788
2156	3337519.5969	1742282.5919	5131459.3788
2157	3337519.5969	1742282.5919	5131459.3788
2158	3337519.5969	1742282.5919	5131459.3788
2159	3337519.5969	1742282.5919	5131459.3788
2160	3337519.5969	1742282.5919	5131459.3788
2161	3337519.5969	1742282.5919	5131459.3789
2162	3337519.5969	1742282.5919	5131459.3788
2163	3337519.5969	1742282.5919	5131459.3789
2164	3337519.5969	1742282.5919	5131459.3789
2165	3337519.5969	1742282.5919	5131459.3788
2166	3337519.5969	1742282.5919	5131459.3789
2167	3337519.5969	1742282.5919	5131459.3788
2168	3337519.5969	1742282.5919	5131459.3788
2169	3337519.5969	1742282.5919	5131459.3788
2170	3337519.5969	1742282.5919	5131459.3789
2171	3337519.5969	1742282.5920	5131459.3789
2172	3337519.5969	1742282.5920	5131459.3788
2173	3337519.5969	1742282.5920	5131459.3788
2174	3337519.5969	1742282.5920	5131459.3788
2175	3337519.5969	1742282.5920	5131459.3788
2176	3337519.5969	1742282.5920	5131459.3788
2177	3337519.5969	1742282.5920	5131459.3789
2178	3337519.5969	1742282.5920	5131459.3789
2179	3337519.5969	1742282.5920	5131459.3788
2180	3337519.5969	1742282.5920	5131459.3788
2181	3337519.5970	1742282.5920	5131459.3790
2182	3337519.5970	1742282.5920	5131459.3789
2183	3337519.5970	1742282.5920	5131459.3789
2184	3337519.5970	1742282.5920	5131459.3789
2185	3337519.5970	1742282.5920	5131459.3789
2186	3337519.5970	1742282.5920	5131459.3789
2187	3337519.5970	1742282.5920	5131459.3789
2188	3337519.5970	1742282.5920	5131459.3789
2189	3337519.5970	1742282.5920	5131459.3789
2190	3337519.5970	1742282.5920	5131459.3789
2191	3337519.5970	1742282.5920	5131459.3789
2192	3337519.5970	1742282.5920	5131459.3789
2193	3337519.5970	1742282.5920	5131459.3789
2194	3337519.5970	1742282.5920	5131459.3789
2195	3337519.5970	1742282.5920	5131459.3789
2196	3337519.5970	1742282.5920	5131459.3789
2197	3337519.5970	1742282.5920	5131459.3789
2198	3337519.5970	1742282.5920	5131459.3789
2199	3337519.5970	1742282.5920	5131459.3789
2200	3337519.5970	1742282.5920	5131459.3789
2201	3337519.5970	1742282.5920	5131459.3789
2202	3337519.5970	1742282.5920	5131459.3789
2203	3337519.5970	1742282.5920	5131459.3789
2204	3337519.5969	1742282.5920	5131459.3789
2205	3337519.5970	1742282.5921	5131459.3789
2206	3337519.5970	1742282.5921	5131459.3789
2207	3337519.5970	1742282.5921	5131459.3789
2208	3337519.5970	1742282.5921	5131459.3789
2209	3337519.5969	1742282.5921	5131459.3789
2210	3337519.5969	1742282.5921	5131459.3789
2211	3337519.5969	1742282.5921	5131459.3789
2212	3337519.5969	1742282.5921	5131459.3788
2213	3337519.5969	1742282.5921	5131459.3788
2214	3337519.5969	1742282.5921	5131459.3788
2215	3337519.5969	1742282.5922	5131459.3788
2216	3337519.5969	1742282.5922	5131459.3788
2217	3337519.5969	1742282.5922	5131459.3788
2218	3337519.5969	1742282.5922	5131459.3788
2219	3337519.5969	1742282.5922	5131459.3788
2220	3337519.5969	1742282.5922	5131459.3788
2221	3337519.5969	1742282.5922	5131459.3788
2222	3337519.5969	1742282.5922	5131459.3788
2223	3337519.5962	1742282.5927	5131459.3786
2224	3337519.5962	1742282.5926	5131459.3786
2225	3337519.5962	1742282.5926	5131459.3786
2226	3337519.5962	1742282.5926	5131459.3786
2227	3337519.5962	1742282.5926	5131459.3786
2228	3337519.5962	1742282.5926	5131459.3786
2229	3337519.5962	1742282.5926	5131459.3786
2230	3337519.5962	1742282.5927	5131459.3786
2231	3337519.5962	1742282.5927	5131459.3786
2232	3337519.5962	1742282.5927	5131459.3786
2233	3337519.5962	1742282.5927	5131459.3786
2234	3337519.5962	1742282.5927	5131459.3786
2235	3337519.5962	1742282.5927	5131459.3786
2236	3337519.5962	1742282.5927	5131459.3786
2237	3337519.5962	1742282.5927	5131459.3786
2238	3337519.5962	1742282.5927	5131459.3786
2239	3337519.5962	1742282.5927	5131459.3786
2240	3337519.5962	1742282.5927	5131459.3786
2241	3337519.5962	1742282.5927	5131459.3786
2242	3337519.5962	1742282.5927	5131459.3786
2243	3337519.5962	1742282.5927	5131459.3786
2244	3337519.5962	1742282.5927	5131459.3786
2245	3337519.5961	1742282.5927	5131459.3786
2246	3337519.5961	1742282.5927	5131459.3786
2247	3337519.5961	1742282.5927	5131459.3786
2248	3337519.5961	1742282.5927	5131459.3786
2249	3337519.5961	1742282.5927	5131459.3786
2250	3337519.5961	1742282.5928	5131459.3786
2251	3337519.5960	1742282.5927	5131459.3786
2252	3337519.5961	1742282.5928	5131459.3786
2253	3337519.5961	1742282.5928	5131459.3786
2254	3337519.5961	1742282.5927	5131459.3786
2255	3337519.5961	1742282.5926	5131459.3786
2256	3337519.5961	1742282.5926	5131459.3786
2257	3337519.5961	1742282.5926	5131459.3786
2258	3337519.5961	1742282.5926	5131459.3786
2259	3337519.5961	1742282.5927	5131459.3786
2260	3337519.5961	1742282.5927	5131459.3786
2261	3337519.5961	1742282.5927	5131459.3786
2262	3337519.5961	1742282.5927	5131459.3786
2263	3337519.5962	1742282.5926	5131459.3785
2264	3337519.5961	1742282.5927	5131459.3786
2265	3337519.5961	1742282.5927	5131459.3786
2266	3337519.5962	1742282.5926	5131459.3785
2267	3337519.5961	1742282.5927	5131459.3786
2268	3337519.5961	1742282.5927	5131459.3786
2269	3337519.5961	1742282.5927	5131459.3786
2270	3337519.5961	1742282.5927	5131459.3786
2271	3337519.5961	1742282.5927	5131459.3785
2272	3337519.5961	1742282.5927	5131459.3786
2273	3337519.5961	1742282.5927	5131459.3785
2274	3337519.5962	1742282.5926	5131459.3785
2275	3337519.5961	1742282.5927	5131459.3785
2276	3337519.5961	1742282.5927	5131459.3785
2277	3337519.5961	1742282.5927	5131459.3785
2278	3337519.5961	1742282.5927	5131459.3785
2279	3337519.5961	1742282.5927	5131459.3785
2280	3337519.5961	1742282.5927	5131459.3785
2281	3337519.5961	1742282.5928	5131459.3785
2282	3337519.5961	1742282.5928	5131459.3785
2283	3337519.5961	1742282.5928	5131459.3785
2284	3337519.5961	1742282.5928	5131459.3785
2285	3337519.5961	1742282.5928	5131459.3785
2286	3337519.5961	1742282.5928	5131459.3785
2287	3337519.5961	1742282.5928	5131459.3785
2288	3337519.5961	1742282.5928	5131459.3785
2289	3337519.5961	1742282.5928	5131459.3785
2290	3337519.5961	1742282.5928	5131459.3785
2291	3337519.5961	1742282.5928	5131459.3785
2292	3337519.5961	1742282.5928	5131459.3785
2293	3337519.5961	1742282.5928	5131459.3785
2294	3337519.5961	1742282.5928	5131459.3785
2295	3337519.5961	1742282.5928	5131459.3785
2296	3337519.5961	1742282.5928	5131459.3785
2297	3337519.5961	1742282.5928	5131459.3786
2298	3337519.5961	1742282.5927	5131459.3786
2299	3337519.5961	1742282.5927	5131459.3786
2300	3337519.5961	1742282.5927	5131459.3786
2301	3337519.5961	1742282.5927	5131459.3786
2302	3337519.5961	1742282.5927	5131459.3786
2303	3337519.5961	1742282.5927	5131459.3786
2304	3337519.5961	1742282.5927	5131459.3786
2305	3337519.5961	1742282.5927	5131459.3786
2306	3337519.5961	1742282.5927	5131459.3786
2307	3337519.5961	1742282.5927	5131459.3786
2308	3337519.5961	1742282.5927	5131459.3786
2309	3337519.5961	1742282.5927	5131459.3786
2310	3337519.5960	1742282.5927	5131459.3786
2311	3337519.5960	1742282.5927	5131459.3786
2312	3337519.5960	1742282.5927	5131459.3786
2313	3337519.5960	1742282.5927	5131459.3785
2314	3337519.5960	1742282.5927	5131459.3785
2315	3337519.5960	1742282.5927	5131459.3785
2316	3337519.5960	1742282.5927	5131459.3785
2317	3337519.5960	1742282.5927	5131459.3785
2318	3337519.5960	1742282.5927	5131459.3785
2319	3337519.5960	1742282.5927	5131459.3785
2320	3337519.5961	1742282.5925	5131459.3786
2321	3337519.5961	1742282.5925	5131459.3786
2322	3337519.5960	1742282.5925	5131459.3786
2323	3337519.5960	1742282.5925	5131459.3786
2324	3337519.5960	1742282.5926	5131459.3787
2325	3337519.5960	1742282.5926	5131459.3787
2326	3337519.5960	1742282.5926	5131459.3787
2327	3337519.5959	1742282.5928	5131459.3786
2328	3337519.5959	1742282.5929	5131459.3785
2329	3337519.5958	1742282.5929	5131459.3785
2330	3337519.5959	1742282.5928	5131459.3786
2331	3337519.5959	1742282.5928	5131459.3786
2332	3337519.5959	1742282.5927	5131459.3786
2333	3337519.5959	1742282.5927	5131459.3786
2334	3337519.5959	1742282.5928	5131459.3786
2335	3337519.5958	1742282.5928	5131459.3786
2336	3337519.5958	1742282.5929	5131459.3786
2337	3337519.5958	1742282.5928	5131459.3786
2338	3337519.5958	1742282.5929	5131459.3786
2339	3337519.5959	1742282.5929	5131459.3786
2340	3337519.5958	1742282.5929	5131459.3786
2341	3337519.5958	1742282.5929	5131459.3786
2342	3337519.5958	1742282.5929	5131459.3786
2343	3337519.5957	1742282.5929	5131459.3786
2344	3337519.5957	1742282.5930	5131459.3785
2345	3337519.5954	1742282.5933	5131459.3786
2346	3337519.5954	1742282.5933	5131459.3786
2347	3337519.5954	1742282.5933	5131459.3786
2348	3337519.5937	1742282.5939	5131459.3776
2349	3337519.5947	1742282.5941	5131459.3784
2350	3337519.6003	1742282.5908	5131459.3810
2351	3337519.5952	1742282.5934	5131459.3785
2352	3337519.5952	1742282.5934	5131459.3785
2353	3337519.5952	1742282.5934	5131459.3785
2354	3337519.5947	1742282.5941	5131459.3784
2355	3337519.5947	1742282.5941	5131459.3784
2356	3337519.5947	1742282.5941	5131459.3784
2357	3337519.5947	1742282.5941	5131459.3784
2358	3337519.5947	1742282.5941	5131459.3784
2359	3337519.5947	1742282.5941	5131459.3784
2360	3337519.5947	1742282.5941	5131459.3784
2361	3337519.5947	1742282.5941	5131459.3784
2362	3337519.5947	1742282.5941	5131459.3784
2363	3337519.5947	1742282.5941	5131459.3784
2364	3337519.5947	1742282.5941	5131459.3784
2365	3337519.5947	1742282.5941	5131459.3784
2366	3337519.5947	1742282.5941	5131459.3784
2367	3337519.5947	1742282.5941	5131459.3784
2368	3337519.5947	1742282.5941	5131459.3784
2369	3337519.5947	1742282.5941	5131459.3784
2370	3337519.5947	1742282.5941	5131459.3784
2371	3337519.5947	1742282.5941	5131459.3784
2372	3337519.5947	1742282.5941	5131459.3784
2373	3337519.5947	1742282.5941	5131459.3784
