1208	3337519.6000	1742282.5902	5131459.3804
1209	3337519.6000	1742282.5902	5131459.3804
1210	3337519.6000	1742282.5902	5131459.3804
1211	3337519.6000	1742282.5901	5131459.3804
1212	3337519.6000	1742282.5901	5131459.3804
1213	3337519.6000	1742282.5901	5131459.3804
1214	3337519.6000	1742282.5901	5131459.3804
1215	3337519.6000	1742282.5902	5131459.3804
1216	3337519.6000	1742282.5902	5131459.3804
1217	3337519.6000	1742282.5902	5131459.3804
1218	3337519.6000	1742282.5901	5131459.3804
1219	3337519.6000	1742282.5901	5131459.3804
1220	3337519.6000	1742282.5901	5131459.3804
1221	3337519.6000	1742282.5901	5131459.3804
1222	3337519.6000	1742282.5901	5131459.3804
1223	3337519.6000	1742282.5901	5131459.3804
1224	3337519.6000	1742282.5901	5131459.3804
1225	3337519.6000	1742282.5901	5131459.3804
1226	3337519.6000	1742282.5901	5131459.3804
1227	3337519.6000	1742282.5901	5131459.3804
1228	3337519.6000	1742282.5901	5131459.3804
1229	3337519.6000	1742282.5901	5131459.3804
1230	3337519.6001	1742282.5901	5131459.3804
1231	3337519.6001	1742282.5901	5131459.3804
1232	3337519.6001	1742282.5901	5131459.3804
1233	3337519.6001	1742282.5901	5131459.3804
1234	3337519.6001	1742282.5901	5131459.3804
1235	3337519.6001	1742282.5901	5131459.3804
1236	3337519.6001	1742282.5901	5131459.3804
1237	3337519.6001	1742282.5901	5131459.3804
1238	3337519.6001	1742282.5901	5131459.3804
1239	3337519.6001	1742282.5901	5131459.3804
1240	3337519.6001	1742282.5901	5131459.3804
1241	3337519.6001	1742282.5901	5131459.3804
1242	3337519.6001	1742282.5901	5131459.3804
1243	3337519.6001	1742282.5901	5131459.3804
1244	3337519.6001	1742282.5901	5131459.3804
1245	3337519.6001	1742282.5902	5131459.3804
1246	3337519.6001	1742282.5902	5131459.3804
1247	3337519.6001	1742282.5901	5131459.3804
1248	3337519.6001	1742282.5901	5131459.3804
1249	3337519.6001	1742282.5901	5131459.3804
1250	3337519.6001	1742282.5901	5131459.3804
1251	3337519.6001	1742282.5901	5131459.3804
1252	3337519.6001	1742282.5901	5131459.3804
1253	3337519.6001	1742282.5901	5131459.3804
1254	3337519.6001	1742282.5901	5131459.3804
1255	3337519.6001	1742282.5901	5131459.3804
1256	3337519.6001	1742282.5901	5131459.3804
1257	3337519.6001	1742282.5901	5131459.3804
1258	3337519.6001	1742282.5902	5131459.3804
1259	3337519.6001	1742282.5901	5131459.3804
1260	3337519.6001	1742282.5901	5131459.3804
1261	3337519.6001	1742282.5901	5131459.3804
1262	3337519.6001	1742282.5901	5131459.3804
1263	3337519.6001	1742282.5901	5131459.3804
1264	3337519.6001	1742282.5901	5131459.3804
1265	3337519.6001	1742282.5902	5131459.3804
1266	3337519.6001	1742282.5902	5131459.3804
1267	3337519.6001	1742282.5902	5131459.3804
1268	3337519.6001	1742282.5902	5131459.3804
1269	3337519.6001	1742282.5902	5131459.3804
1270	3337519.6001	1742282.5902	5131459.3804
1271	3337519.6001	1742282.5902	5131459.3804
1272	3337519.6001	1742282.5902	5131459.3804
1273	3337519.6001	1742282.5902	5131459.3804
1274	3337519.6001	1742282.5902	5131459.3804
1275	3337519.6001	1742282.5902	5131459.3804
1276	3337519.6001	1742282.5902	5131459.3804
1277	3337519.6001	1742282.5902	5131459.3804
1278	3337519.6001	1742282.5902	5131459.3804
1279	3337519.6001	1742282.5902	5131459.3804
1280	3337519.6001	1742282.5902	5131459.3804
1281	3337519.6001	1742282.5902	5131459.3804
1282	3337519.6001	1742282.5902	5131459.3804
1283	3337519.6001	1742282.5902	5131459.3804
1284	3337519.6001	1742282.5902	5131459.3804
1285	3337519.6001	1742282.5902	5131459.3804
1286	3337519.6001	1742282.5902	5131459.3804
1287	3337519.6001	1742282.5902	5131459.3804
1288	3337519.6001	1742282.5902	5131459.3804
1289	3337519.6001	1742282.5902	5131459.3804
1290	3337519.6001	1742282.5902	5131459.3804
1291	3337519.6001	1742282.5902	5131459.3804
1292	3337519.6001	1742282.5902	5131459.3804
1293	3337519.6001	1742282.5902	5131459.3804
1294	3337519.6001	1742282.5902	5131459.3804
1295	3337519.6001	1742282.5902	5131459.3804
1296	3337519.6001	1742282.5902	5131459.3804
1297	3337519.6001	1742282.5902	5131459.3804
1298	3337519.6001	1742282.5902	5131459.3804
1299	3337519.6001	1742282.5902	5131459.3804
1300	3337519.6001	1742282.5902	5131459.3804
1301	3337519.6001	1742282.5902	5131459.3804
1302	3337519.6001	1742282.5902	5131459.3804
1303	3337519.6001	1742282.5902	5131459.3804
1304	3337519.6001	1742282.5902	5131459.3804
1305	3337519.6001	1742282.5902	5131459.3804
1306	3337519.6001	1742282.5902	5131459.3804
1307	3337519.6001	1742282.5902	5131459.3804
1308	3337519.6001	1742282.5902	5131459.3804
1309	3337519.6001	1742282.5902	5131459.3804
1310	3337519.6001	1742282.5902	5131459.3804
1311	3337519.6001	1742282.5902	5131459.3804
1312	3337519.6001	1742282.5902	5131459.3804
1313	3337519.6001	1742282.5902	5131459.3804
1314	3337519.6001	1742282.5902	5131459.3804
1315	3337519.6001	1742282.5902	5131459.3804
1316	3337519.6001	1742282.5902	5131459.3804
1317	3337519.6001	1742282.5902	5131459.3804
1318	3337519.6001	1742282.5901	5131459.3804
1319	3337519.6001	1742282.5901	5131459.3804
1320	3337519.6001	1742282.5901	5131459.3804
1321	3337519.6001	1742282.5901	5131459.3804
1322	3337519.6001	1742282.5901	5131459.3804
1323	3337519.6001	1742282.5901	5131459.3804
1324	3337519.6001	1742282.5901	5131459.3804
1325	3337519.6001	1742282.5901	5131459.3804
1326	3337519.6001	1742282.5901	5131459.3804
1327	3337519.6001	1742282.5901	5131459.3804
1328	3337519.6001	1742282.5901	5131459.3804
1329	3337519.6000	1742282.5901	5131459.3804
1330	3337519.6001	1742282.5901	5131459.3804
1331	3337519.6001	1742282.5902	5131459.3804
1332	3337519.6001	1742282.5902	5131459.3804
1333	3337519.6001	1742282.5902	5131459.3804
1334	3337519.6001	1742282.5902	5131459.3804
1335	3337519.6001	1742282.5902	5131459.3804
1336	3337519.6001	1742282.5902	5131459.3804
1337	3337519.6001	1742282.5902	5131459.3804
1338	3337519.6001	1742282.5902	5131459.3804
1339	3337519.6001	1742282.5902	5131459.3804
1340	3337519.6001	1742282.5902	5131459.3804
1341	3337519.6001	1742282.5902	5131459.3804
1342	3337519.6001	1742282.5902	5131459.3804
1343	3337519.6001	1742282.5902	5131459.3804
1344	3337519.6001	1742282.5902	5131459.3804
1345	3337519.6000	1742282.5902	5131459.3804
1346	3337519.6000	1742282.5902	5131459.3804
1347	3337519.6000	1742282.5902	5131459.3804
1348	3337519.6000	1742282.5902	5131459.3804
1349	3337519.6000	1742282.5902	5131459.3804
1350	3337519.6000	1742282.5902	5131459.3804
1351	3337519.6000	1742282.5902	5131459.3804
1352	3337519.6000	1742282.5902	5131459.3804
1353	3337519.6000	1742282.5902	5131459.3804
1354	3337519.6000	1742282.5902	5131459.3804
1355	3337519.6000	1742282.5902	5131459.3804
1356	3337519.6000	1742282.5902	5131459.3804
1357	3337519.6000	1742282.5902	5131459.3804
1358	3337519.6000	1742282.5902	5131459.3804
1359	3337519.6000	1742282.5902	5131459.3804
1360	3337519.6000	1742282.5902	5131459.3804
1361	3337519.6000	1742282.5902	5131459.3804
1362	3337519.6000	1742282.5902	5131459.3804
1363	3337519.6000	1742282.5902	5131459.3804
1364	3337519.6000	1742282.5902	5131459.3804
1365	3337519.6000	1742282.5902	5131459.3804
1366	3337519.6000	1742282.5902	5131459.3804
1367	3337519.6000	1742282.5901	5131459.3804
1368	3337519.6000	1742282.5901	5131459.3804
1369	3337519.6000	1742282.5901	5131459.3804
1370	3337519.6000	1742282.5901	5131459.3804
1371	3337519.6000	1742282.5901	5131459.3804
1372	3337519.6000	1742282.5901	5131459.3804
1373	3337519.6000	1742282.5901	5131459.3804
1374	3337519.6000	1742282.5901	5131459.3804
1375	3337519.6000	1742282.5901	5131459.3804
1376	3337519.6000	1742282.5902	5131459.3804
1377	3337519.6000	1742282.5901	5131459.3804
1378	3337519.6000	1742282.5901	5131459.3804
1379	3337519.6000	1742282.5902	5131459.3804
1380	3337519.6000	1742282.5902	5131459.3804
1381	3337519.6000	1742282.5901	5131459.3804
1382	3337519.6000	1742282.5901	5131459.3804
1383	3337519.6000	1742282.5901	5131459.3804
1384	3337519.6000	1742282.5902	5131459.3804
1385	3337519.6000	1742282.5901	5131459.3804
1386	3337519.6000	1742282.5902	5131459.3804
1387	3337519.6000	1742282.5902	5131459.3804
1388	3337519.6000	1742282.5902	5131459.3804
1389	3337519.6000	1742282.5902	5131459.3804
1390	3337519.6000	1742282.5902	5131459.3804
1391	3337519.6000	1742282.5902	5131459.3804
1392	3337519.6000	1742282.5902	5131459.3804
1393	3337519.6000	1742282.5902	5131459.3804
1394	3337519.6000	1742282.5902	5131459.3804
1395	3337519.6000	1742282.5902	5131459.3804
1396	3337519.6000	1742282.5902	5131459.3804
1397	3337519.6000	1742282.5902	5131459.3804
1398	3337519.6000	1742282.5902	5131459.3804
1399	3337519.6000	1742282.5902	5131459.3804
1400	3337519.6000	1742282.5902	5131459.3804
1401	3337519.6000	1742282.5902	5131459.3804
1402	3337519.6000	1742282.5902	5131459.3804
1403	3337519.6000	1742282.5902	5131459.3804
1404	3337519.6000	1742282.5902	5131459.3804
1405	3337519.6000	1742282.5902	5131459.3804
1406	3337519.6000	1742282.5902	5131459.3804
1407	3337519.6000	1742282.5902	5131459.3804
1408	3337519.6000	1742282.5902	5131459.3804
1409	3337519.6000	1742282.5902	5131459.3804
1410	3337519.6000	1742282.5902	5131459.3804
1411	3337519.6000	1742282.5902	5131459.3804
1412	3337519.6000	1742282.5902	5131459.3804
1413	3337519.6000	1742282.5902	5131459.3804
1414	3337519.6000	1742282.5902	5131459.3804
1415	3337519.6000	1742282.5902	5131459.3804
1416	3337519.6000	1742282.5902	5131459.3804
1417	3337519.6000	1742282.5902	5131459.3804
1418	3337519.6000	1742282.5902	5131459.3804
1419	3337519.6000	1742282.5902	5131459.3804
1420	3337519.6001	1742282.5902	5131459.3804
1421	3337519.6001	1742282.5902	5131459.3804
1422	3337519.6001	1742282.5902	5131459.3804
1423	3337519.6001	1742282.5902	5131459.3804
1424	3337519.6001	1742282.5902	5131459.3804
1425	3337519.6001	1742282.5902	5131459.3804
1426	3337519.6001	1742282.5902	5131459.3804
1427	3337519.6001	1742282.5902	5131459.3804
1428	3337519.6001	1742282.5902	5131459.3804
1429	3337519.6001	1742282.5902	5131459.3804
1430	3337519.6001	1742282.5902	5131459.3804
1431	3337519.6001	1742282.5902	5131459.3804
1432	3337519.6001	1742282.5902	5131459.3804
1433	3337519.6001	1742282.5902	5131459.3804
1434	3337519.6001	1742282.5902	5131459.3804
1435	3337519.6001	1742282.5902	5131459.3804
1436	3337519.6001	1742282.5902	5131459.3804
1437	3337519.6001	1742282.5902	5131459.3804
1438	3337519.6001	1742282.5902	5131459.3804
1439	3337519.6001	1742282.5902	5131459.3804
1440	3337519.6001	1742282.5902	5131459.3804
1441	3337519.6001	1742282.5902	5131459.3804
1442	3337519.6001	1742282.5902	5131459.3804
1443	3337519.6001	1742282.5902	5131459.3804
1444	3337519.6001	1742282.5902	5131459.3804
1445	3337519.6001	1742282.5902	5131459.3804
1446	3337519.6001	1742282.5902	5131459.3804
1447	3337519.6001	1742282.5902	5131459.3804
1448	3337519.6001	1742282.5902	5131459.3804
1449	3337519.6001	1742282.5902	5131459.3804
1450	3337519.6001	1742282.5902	5131459.3804
1451	3337519.6001	1742282.5902	5131459.3804
1452	3337519.6001	1742282.5902	5131459.3804
1453	3337519.6001	1742282.5902	5131459.3804
1454	3337519.6001	1742282.5902	5131459.3804
1455	3337519.6001	1742282.5902	5131459.3804
1456	3337519.6001	1742282.5902	5131459.3804
1457	3337519.6001	1742282.5902	5131459.3804
1458	3337519.6001	1742282.5902	5131459.3804
1459	3337519.6001	1742282.5902	5131459.3804
1460	3337519.6001	1742282.5902	5131459.3804
1461	3337519.6001	1742282.5902	5131459.3804
1462	3337519.6001	1742282.5902	5131459.3804
1463	3337519.6001	1742282.5902	5131459.3804
1464	3337519.6001	1742282.5902	5131459.3804
1465	3337519.6001	1742282.5902	5131459.3804
1466	3337519.6001	1742282.5902	5131459.3804
1467	3337519.6001	1742282.5902	5131459.3804
1468	3337519.6001	1742282.5902	5131459.3804
1469	3337519.6001	1742282.5902	5131459.3804
1470	3337519.6001	1742282.5902	5131459.3804
1471	3337519.6001	1742282.5902	5131459.3804
1472	3337519.6001	1742282.5902	5131459.3804
1473	3337519.6001	1742282.5902	5131459.3804
1474	3337519.6001	1742282.5902	5131459.3804
1475	3337519.6001	1742282.5902	5131459.3804
1476	3337519.6001	1742282.5902	5131459.3804
1477	3337519.6001	1742282.5902	5131459.3804
1478	3337519.6000	1742282.5902	5131459.3804
1479	3337519.6000	1742282.5902	5131459.3804
1480	3337519.6000	1742282.5902	5131459.3804
1481	3337519.6000	1742282.5902	5131459.3804
1482	3337519.6000	1742282.5902	5131459.3804
1483	3337519.6000	1742282.5902	5131459.3804
1484	3337519.6000	1742282.5902	5131459.3804
1485	3337519.6000	1742282.5902	5131459.3804
1486	3337519.6000	1742282.5902	5131459.3804
1487	3337519.6000	1742282.5902	5131459.3804
1488	3337519.6000	1742282.5902	5131459.3804
1489	3337519.6000	1742282.5902	5131459.3804
1490	3337519.6000	1742282.5902	5131459.3804
1491	3337519.6000	1742282.5902	5131459.3804
1492	3337519.6001	1742282.5902	5131459.3804
1493	3337519.6001	1742282.5903	5131459.3804
1494	3337519.6001	1742282.5903	5131459.3804
1495	3337519.6001	1742282.5903	5131459.3804
1496	3337519.6001	1742282.5903	5131459.3804
1497	3337519.6001	1742282.5903	5131459.3804
1498	3337519.6001	1742282.5902	5131459.3804
1499	3337519.6001	1742282.5902	5131459.3804
1500	3337519.6001	1742282.5902	5131459.3804
1501	3337519.6001	1742282.5902	5131459.3804
1502	3337519.6001	1742282.5902	5131459.3804
1503	3337519.6001	1742282.5902	5131459.3804
1504	3337519.6001	1742282.5902	5131459.3804
1505	3337519.6001	1742282.5903	5131459.3804
1506	3337519.6001	1742282.5903	5131459.3804
1507	3337519.6001	1742282.5903	5131459.3804
1508	3337519.6001	1742282.5903	5131459.3804
1509	3337519.6001	1742282.5903	5131459.3804
1510	3337519.6001	1742282.5903	5131459.3804
1511	3337519.6001	1742282.5903	5131459.3804
1512	3337519.6001	1742282.5903	5131459.3804
1513	3337519.6001	1742282.5903	5131459.3804
1514	3337519.6001	1742282.5903	5131459.3804
1515	3337519.6001	1742282.5903	5131459.3804
1516	3337519.6001	1742282.5903	5131459.3804
1517	3337519.6001	1742282.5903	5131459.3804
1518	3337519.6001	1742282.5903	5131459.3804
1519	3337519.6001	1742282.5903	5131459.3804
1520	3337519.6001	1742282.5903	5131459.3804
1521	3337519.6001	1742282.5903	5131459.3804
1522	3337519.6001	1742282.5903	5131459.3804
1523	3337519.6001	1742282.5903	5131459.3804
1524	3337519.6001	1742282.5903	5131459.3804
1525	3337519.6001	1742282.5903	5131459.3804
1526	3337519.6001	1742282.5903	5131459.3804
1527	3337519.6001	1742282.5903	5131459.3804
1528	3337519.6001	1742282.5903	5131459.3804
1529	3337519.6001	1742282.5903	5131459.3804
1530	3337519.6001	1742282.5903	5131459.3804
1531	3337519.6001	1742282.5903	5131459.3804
1532	3337519.6001	1742282.5903	5131459.3804
1533	3337519.6001	1742282.5903	5131459.3804
1534	3337519.6001	1742282.5903	5131459.3804
1535	3337519.6001	1742282.5903	5131459.3804
1536	3337519.6001	1742282.5903	5131459.3804
1537	3337519.6001	1742282.5903	5131459.3804
1538	3337519.6001	1742282.5903	5131459.3804
1539	3337519.6001	1742282.5903	5131459.3804
1540	3337519.6001	1742282.5903	5131459.3804
1541	3337519.6001	1742282.5903	5131459.3804
1542	3337519.6001	1742282.5903	5131459.3804
1543	3337519.6001	1742282.5903	5131459.3804
1544	3337519.6001	1742282.5903	5131459.3804
1545	3337519.6001	1742282.5903	5131459.3804
1546	3337519.6001	1742282.5903	5131459.3804
1547	3337519.6001	1742282.5903	5131459.3804
1548	3337519.6001	1742282.5903	5131459.3804
1549	3337519.6001	1742282.5903	5131459.3804
1550	3337519.6001	1742282.5903	5131459.3804
1551	3337519.6001	1742282.5903	5131459.3804
1552	3337519.6001	1742282.5903	5131459.3804
1553	3337519.6001	1742282.5903	5131459.3804
1554	3337519.6001	1742282.5903	5131459.3804
1555	3337519.6001	1742282.5903	5131459.3804
1556	3337519.6001	1742282.5903	5131459.3804
1557	3337519.6001	1742282.5903	5131459.3804
1558	3337519.6001	1742282.5903	5131459.3804
1559	3337519.6001	1742282.5903	5131459.3804
1560	3337519.6001	1742282.5903	5131459.3804
1561	3337519.6001	1742282.5903	5131459.3804
1562	3337519.6001	1742282.5903	5131459.3804
1563	3337519.6001	1742282.5903	5131459.3804
1564	3337519.6001	1742282.5903	5131459.3804
1565	3337519.6001	1742282.5903	5131459.3804
1566	3337519.6001	1742282.5903	5131459.3804
1567	3337519.6001	1742282.5903	5131459.3804
1568	3337519.6001	1742282.5903	5131459.3804
1569	3337519.6001	1742282.5903	5131459.3804
1570	3337519.6000	1742282.5903	5131459.3804
1571	3337519.6000	1742282.5903	5131459.3804
1572	3337519.6000	1742282.5903	5131459.3804
1573	3337519.6000	1742282.5903	5131459.3804
1574	3337519.6000	1742282.5903	5131459.3804
1575	3337519.6000	1742282.5903	5131459.3804
1576	3337519.6000	1742282.5903	5131459.3804
1577	3337519.6000	1742282.5903	5131459.3804
1578	3337519.6000	1742282.5903	5131459.3804
1579	3337519.6000	1742282.5903	5131459.3804
1580	3337519.6000	1742282.5903	5131459.3804
1581	3337519.6000	1742282.5903	5131459.3804
1582	3337519.6000	1742282.5903	5131459.3804
1583	3337519.6000	1742282.5903	5131459.3804
1584	3337519.6000	1742282.5903	5131459.3804
1585	3337519.6000	1742282.5903	5131459.3804
1586	3337519.6000	1742282.5903	5131459.3804
1587	3337519.6000	1742282.5903	5131459.3804
1588	3337519.6000	1742282.5902	5131459.3803
1589	3337519.6000	1742282.5902	5131459.3803
1590	3337519.6000	1742282.5902	5131459.3803
1591	3337519.6000	1742282.5902	5131459.3803
1592	3337519.6000	1742282.5902	5131459.3803
1593	3337519.6000	1742282.5902	5131459.3803
1594	3337519.6000	1742282.5902	5131459.3803
1595	3337519.6000	1742282.5902	5131459.3803
1596	3337519.6000	1742282.5902	5131459.3803
1597	3337519.6000	1742282.5902	5131459.3803
1598	3337519.6000	1742282.5902	5131459.3803
1599	3337519.6000	1742282.5902	5131459.3803
1600	3337519.6000	1742282.5902	5131459.3803
1601	3337519.6000	1742282.5902	5131459.3803
1602	3337519.6000	1742282.5902	5131459.3803
1603	3337519.6000	1742282.5902	5131459.3803
1604	3337519.6000	1742282.5902	5131459.3803
1605	3337519.6000	1742282.5902	5131459.3803
1606	3337519.6000	1742282.5902	5131459.3803
1607	3337519.6000	1742282.5902	5131459.3803
1608	3337519.6000	1742282.5902	5131459.3803
1609	3337519.6000	1742282.5902	5131459.3803
1610	3337519.5999	1742282.5902	5131459.3802
1611	3337519.5999	1742282.5902	5131459.3802
1612	3337519.5999	1742282.5902	5131459.3802
1613	3337519.5999	1742282.5902	5131459.3802
1614	3337519.5999	1742282.5902	5131459.3802
1615	3337519.5999	1742282.5902	5131459.3802
1616	3337519.5999	1742282.5902	5131459.3802
1617	3337519.5999	1742282.5902	5131459.3802
1618	3337519.5999	1742282.5902	5131459.3802
1619	3337519.5999	1742282.5902	5131459.3802
1620	3337519.5999	1742282.5902	5131459.3802
1621	3337519.5999	1742282.5902	5131459.3802
1622	3337519.5999	1742282.5902	5131459.3802
1623	3337519.5999	1742282.5902	5131459.3802
1624	3337519.5999	1742282.5902	5131459.3802
1625	3337519.5999	1742282.5902	5131459.3802
1626	3337519.5999	1742282.5902	5131459.3802
1627	3337519.5999	1742282.5902	5131459.3802
1628	3337519.5999	1742282.5902	5131459.3802
1629	3337519.5999	1742282.5902	5131459.3802
1630	3337519.5999	1742282.5902	5131459.3802
1631	3337519.5999	1742282.5902	5131459.3802
1632	3337519.5999	1742282.5902	5131459.3802
1633	3337519.5999	1742282.5902	5131459.3802
1634	3337519.5999	1742282.5902	5131459.3802
1635	3337519.5999	1742282.5902	5131459.3802
1636	3337519.5999	1742282.5902	5131459.3802
1637	3337519.5999	1742282.5902	5131459.3802
1638	3337519.5999	1742282.5902	5131459.3802
1639	3337519.5999	1742282.5902	5131459.3802
1640	3337519.5999	1742282.5902	5131459.3802
1641	3337519.5999	1742282.5902	5131459.3802
1642	3337519.5999	1742282.5902	5131459.3803
1643	3337519.5999	1742282.5902	5131459.3803
1644	3337519.5999	1742282.5902	5131459.3803
1645	3337519.5999	1742282.5902	5131459.3803
1646	3337519.5999	1742282.5902	5131459.3803
1647	3337519.5999	1742282.5902	5131459.3803
1648	3337519.5999	1742282.5902	5131459.3803
1649	3337519.5999	1742282.5902	5131459.3803
1650	3337519.5999	1742282.5902	5131459.3803
1651	3337519.5999	1742282.5902	5131459.3803
1652	3337519.5999	1742282.5902	5131459.3803
1653	3337519.5999	1742282.5902	5131459.3803
1654	3337519.5999	1742282.5902	5131459.3803
1655	3337519.5999	1742282.5902	5131459.3803
1656	3337519.5999	1742282.5902	5131459.3803
1657	3337519.5999	1742282.5902	5131459.3803
1658	3337519.5999	1742282.5902	5131459.3803
1659	3337519.5999	1742282.5902	5131459.3803
1660	3337519.5999	1742282.5902	5131459.3803
1661	3337519.5999	1742282.5902	5131459.3803
1662	3337519.5999	1742282.5902	5131459.3803
1663	3337519.5999	1742282.5902	5131459.3803
1664	3337519.5999	1742282.5902	5131459.3803
1665	3337519.5999	1742282.5902	5131459.3803
1666	3337519.5999	1742282.5902	5131459.3803
1667	3337519.5999	1742282.5902	5131459.3803
1668	3337519.5999	1742282.5902	5131459.3803
1669	3337519.5999	1742282.5902	5131459.3803
1670	3337519.5999	1742282.5902	5131459.3803
1671	3337519.5999	1742282.5902	5131459.3803
1672	3337519.5999	1742282.5902	5131459.3803
1673	3337519.5999	1742282.5902	5131459.3803
1674	3337519.5999	1742282.5902	5131459.3803
1675	3337519.5999	1742282.5902	5131459.3803
1676	3337519.5999	1742282.5902	5131459.3803
1677	3337519.5999	1742282.5902	5131459.3803
1678	3337519.5999	1742282.5902	5131459.3803
1679	3337519.5999	1742282.5902	5131459.3803
1680	3337519.5999	1742282.5902	5131459.3803
1681	3337519.5999	1742282.5902	5131459.3803
1682	3337519.5999	1742282.5902	5131459.3803
1683	3337519.6000	1742282.5902	5131459.3803
1684	3337519.6000	1742282.5902	5131459.3803
1685	3337519.6000	1742282.5902	5131459.3803
1686	3337519.6000	1742282.5902	5131459.3803
1687	3337519.6000	1742282.5902	5131459.3803
1688	3337519.6000	1742282.5902	5131459.3803
1689	3337519.6000	1742282.5902	5131459.3803
1690	3337519.6000	1742282.5902	5131459.3803
1691	3337519.6000	1742282.5902	5131459.3803
1692	3337519.6000	1742282.5902	5131459.3803
1693	3337519.6000	1742282.5902	5131459.3803
1694	3337519.6000	1742282.5902	5131459.3803
1695	3337519.6000	1742282.5902	5131459.3803
1696	3337519.6000	1742282.5902	5131459.3803
1697	3337519.6000	1742282.5902	5131459.3803
1698	3337519.6000	1742282.5902	5131459.3803
1699	3337519.6000	1742282.5902	5131459.3803
1700	3337519.6000	1742282.5902	5131459.3803
1701	3337519.6000	1742282.5902	5131459.3803
1702	3337519.6000	1742282.5902	5131459.3803
1703	3337519.6000	1742282.5902	5131459.3803
1704	3337519.6000	1742282.5902	5131459.3803
1705	3337519.6000	1742282.5902	5131459.3803
1706	3337519.6000	1742282.5902	5131459.3803
1707	3337519.6000	1742282.5902	5131459.3803
1708	3337519.6000	1742282.5902	5131459.3803
1709	3337519.6000	1742282.5902	5131459.3803
1710	3337519.6000	1742282.5902	5131459.3803
1711	3337519.6000	1742282.5902	5131459.3803
1712	3337519.6000	1742282.5901	5131459.3803
1713	3337519.6000	1742282.5901	5131459.3803
1714	3337519.6000	1742282.5902	5131459.3803
1715	3337519.6000	1742282.5902	5131459.3803
1716	3337519.6000	1742282.5902	5131459.3803
1717	3337519.6000	1742282.5902	5131459.3803
1718	3337519.6000	1742282.5902	5131459.3803
1719	3337519.6000	1742282.5902	5131459.3803
1720	3337519.6000	1742282.5902	5131459.3803
1721	3337519.6000	1742282.5901	5131459.3803
1722	3337519.6000	1742282.5901	5131459.3803
1723	3337519.6000	1742282.5902	5131459.3803
1724	3337519.6000	1742282.5901	5131459.3803
1725	3337519.6000	1742282.5901	5131459.3803
1726	3337519.6000	1742282.5901	5131459.3803
1727	3337519.6000	1742282.5902	5131459.3803
1728	3337519.6000	1742282.5902	5131459.3803
1729	3337519.6000	1742282.5901	5131459.3803
1730	3337519.6000	1742282.5901	5131459.3803
1731	3337519.6000	1742282.5902	5131459.3803
1732	3337519.6000	1742282.5901	5131459.3803
1733	3337519.6000	1742282.5902	5131459.3803
1734	3337519.6000	1742282.5902	5131459.3803
1735	3337519.6000	1742282.5902	5131459.3803
1736	3337519.6000	1742282.5902	5131459.3803
1737	3337519.6000	1742282.5902	5131459.3803
1738	3337519.6000	1742282.5902	5131459.3803
1739	3337519.6000	1742282.5902	5131459.3803
1740	3337519.6000	1742282.5902	5131459.3803
1741	3337519.6000	1742282.5902	5131459.3803
1742	3337519.6000	1742282.5902	5131459.3803
1743	3337519.6000	1742282.5902	5131459.3803
1744	3337519.6000	1742282.5902	5131459.3803
1745	3337519.6000	1742282.5902	5131459.3803
1746	3337519.6000	1742282.5902	5131459.3803
1747	3337519.6000	1742282.5902	5131459.3803
1748	3337519.6000	1742282.5902	5131459.3803
1749	3337519.6000	1742282.5902	5131459.3803
1750	3337519.6000	1742282.5902	5131459.3803
1751	3337519.6000	1742282.5902	5131459.3803
1752	3337519.6000	1742282.5902	5131459.3803
1753	3337519.6000	1742282.5902	5131459.3803
1754	3337519.6000	1742282.5902	5131459.3803
1755	3337519.6000	1742282.5902	5131459.3803
1756	3337519.6000	1742282.5902	5131459.3803
1757	3337519.6000	1742282.5902	5131459.3803
1758	3337519.6000	1742282.5902	5131459.3803
1759	3337519.6000	1742282.5902	5131459.3803
1760	3337519.6000	1742282.5902	5131459.3803
1761	3337519.6000	1742282.5902	5131459.3803
1762	3337519.6000	1742282.5902	5131459.3803
1763	3337519.6000	1742282.5902	5131459.3803
1764	3337519.6000	1742282.5902	5131459.3803
1765	3337519.6000	1742282.5902	5131459.3803
1766	3337519.6000	1742282.5902	5131459.3803
1767	3337519.6000	1742282.5902	5131459.3803
1768	3337519.6000	1742282.5902	5131459.3803
1769	3337519.6000	1742282.5902	5131459.3803
1770	3337519.6000	1742282.5902	5131459.3803
1771	3337519.6000	1742282.5902	5131459.3803
1772	3337519.6000	1742282.5902	5131459.3803
1773	3337519.6000	1742282.5902	5131459.3803
1774	3337519.6000	1742282.5902	5131459.3803
1775	3337519.6000	1742282.5902	5131459.3803
1776	3337519.6000	1742282.5902	5131459.3803
1777	3337519.6000	1742282.5902	5131459.3803
1778	3337519.6000	1742282.5902	5131459.3803
1779	3337519.6000	1742282.5902	5131459.3803
1780	3337519.6000	1742282.5902	5131459.3803
1781	3337519.6000	1742282.5902	5131459.3803
1782	3337519.6000	1742282.5902	5131459.3803
1783	3337519.6000	1742282.5902	5131459.3803
1784	3337519.6000	1742282.5902	5131459.3803
1785	3337519.6000	1742282.5902	5131459.3803
1786	3337519.6000	1742282.5902	5131459.3803
1787	3337519.6000	1742282.5902	5131459.3803
1788	3337519.6001	1742282.5902	5131459.3803
1789	3337519.6001	1742282.5902	5131459.3803
1790	3337519.6001	1742282.5902	5131459.3803
